onet_code,Title,Job Family,pc1,pc2,xi,r,chi,sector,zone,sector_zone,n_tasks_used,RT_sum_used
53-7031.00,Dredge Operators,Transportation and Material Moving,-0.19988899081301104,-0.09049429964516313,3.5667085373567646,0.2194192947680595,0.6052215572270663,20,Z2,20-Z2,6,549.41
53-7041.00,Hoist and Winch Operators,Transportation and Material Moving,-0.2210662309220252,-0.08828622891392492,3.521551940267549,0.23804356044621774,0.6565926414695008,20,Z2,20-Z2,13,898.23
53-7051.00,Industrial Truck and Tractor Operators,Transportation and Material Moving,-0.17290344941272345,-0.08976845288353001,3.6204682675077793,0.1948178070709163,0.537363574592009,20,Z2,20-Z2,9,626.01
53-7061.00,Cleaners of Vehicles and Equipment,Transportation and Material Moving,-0.17280537639871707,-0.09136853040606142,3.627964394392932,0.19547354414566093,0.5391722861455119,20,Z2,20-Z2,20,1486.51
53-7062.00,"Laborers and Freight, Stock, and Material Movers, Hand",Transportation and Material Moving,-0.16049550996364775,-0.04013477459262706,3.386635218391382,0.1654376282775244,0.45632458675029475,19,Z2,19-Z2,13,692.89
53-7062.04,Recycling and Reclamation Workers,Transportation and Material Moving,-0.16612386046081773,-0.049013015993248504,3.4284918712066914,0.17320338550721137,0.47774477994053677,19,Z2,19-Z2,14,768.99
53-7063.00,Machine Feeders and Offbearers,Transportation and Material Moving,-0.1917878279410468,-0.038805843847587757,3.341234666755306,0.19567438376820798,0.539726259620084,19,Z2,19-Z2,13,946.1800000000001
53-7064.00,"Packers and Packagers, Hand",Transportation and Material Moving,-0.16550734328311761,-0.016138307467526324,3.238793479811006,0.1662922898048859,0.4586819891885742,18,Z2,18-Z2,12,869.78
53-7065.00,Stockers and Order Fillers,Transportation and Material Moving,-0.09369358323473215,-0.04141925910296716,3.557833674476961,0.1024404342240036,0.28256019685782635,20,Z1,20-Z1,30,2445.0299999999997
53-7071.00,Gas Compressor and Gas Pumping Station Operators,Transportation and Material Moving,-0.11138210769226928,-0.053509146388906956,3.589446296678963,0.12356861519512852,0.3408378000295822,20,Z2,20-Z2,13,1193.46
53-7072.00,"Pump Operators, Except Wellhead Pumpers",Transportation and Material Moving,-0.14166314730491072,-0.005741941249603535,3.1821028358773367,0.14177946675610942,0.3910685691687245,18,Z2,18-Z2,14,1072.22
53-7073.00,Wellhead Pumpers,Transportation and Material Moving,-0.14457765571095368,-0.048476026224777896,3.4651068044630913,0.15248810986244277,0.420606088480574,19,Z2,19-Z2,14,984.14
53-7081.00,Refuse and Recyclable Material Collectors,Transportation and Material Moving,-0.11751181142383167,-0.0794625833379542,3.73617265263317,0.14185671635439576,0.39128164579090324,21,Z2,21-Z2,14,1154.41
53-7121.00,"Tank Car, Truck, and Ship Loaders",Transportation and Material Moving,-0.15990736418413493,-0.04291122831224524,3.4037664707527777,0.16556490762109946,0.45667565980703195,19,Z2,19-Z2,19,1275.96
