onet_code,Title,Job Family,pc1,pc2,xi,r,chi,sector,zone,sector_zone,n_tasks_used,RT_sum_used
53-7041.00,Hoist and Winch Operators,Transportation and Material Moving,-0.13530213132678795,-0.009616436200595659,3.2125471358368176,0.13564343915859514,0.1803477599234249,18,Z1,18-Z1,13,898.23
53-7051.00,Industrial Truck and Tractor Operators,Transportation and Material Moving,-0.04889905318312867,-0.032380004908534425,3.726483092541757,0.05864795068954379,0.07797669092267691,21,Z1,21-Z1,9,626.01
53-7061.00,Cleaners of Vehicles and Equipment,Transportation and Material Moving,-0.12141471802343175,0.008706569219732629,3.0700058516580326,0.12172648890150178,0.1618441683055661,17,Z1,17-Z1,20,1486.51
53-7062.00,"Laborers and Freight, Stock, and Material Movers, Hand",Transportation and Material Moving,-0.08783772398677368,-0.007676907001368046,3.228769881821429,0.08817256181082804,0.11723179615565603,18,Z1,18-Z1,13,692.89
53-7062.04,Recycling and Reclamation Workers,Transportation and Material Moving,-0.0442157411272111,-0.13342833138726412,4.392395694625868,0.14056369154307993,0.18688959122248403,25,Z1,25-Z1,14,768.99
53-7063.00,Machine Feeders and Offbearers,Transportation and Material Moving,-0.14428572986541902,0.0019705182655911577,3.1279364467658852,0.14429918497701813,0.19185619983399038,17,Z1,17-Z1,13,946.1800000000001
53-7064.00,"Packers and Packagers, Hand",Transportation and Material Moving,-0.19640037997800905,-0.007206626102584352,3.178269743221799,0.19653255383088264,0.2613042404062611,18,Z1,18-Z1,12,869.78
53-7065.00,Stockers and Order Fillers,Transportation and Material Moving,-0.01614514076146401,0.020417326299666447,2.239875739092432,0.026029459914384274,0.03460804899002243,12,Z1,12-Z1,30,2445.0299999999997
53-7071.00,Gas Compressor and Gas Pumping Station Operators,Transportation and Material Moving,-0.04854200603538251,0.011934189296324128,2.9005210069832037,0.04998751068116524,0.06646200974715684,16,Z1,16-Z1,13,1193.46
53-7072.00,"Pump Operators, Except Wellhead Pumpers",Transportation and Material Moving,-0.08507837371325866,-0.025486835220479325,3.4326539008116863,0.08881389780461596,0.11808449873054931,19,Z1,19-Z1,14,1072.22
53-7073.00,Wellhead Pumpers,Transportation and Material Moving,-0.039410132990574866,0.03762532081481285,2.379359057082998,0.054486909884415236,0.07244428631239948,13,Z1,13-Z1,14,984.14
53-7081.00,Refuse and Recyclable Material Collectors,Transportation and Material Moving,-0.016009747955257073,-0.02907251314369343,4.209021301686225,0.03318920080509751,0.044127442182070216,24,Z1,24-Z1,14,1154.41
53-7121.00,"Tank Car, Truck, and Ship Loaders",Transportation and Material Moving,-0.02905637514560374,0.007732881978944832,2.8814878673412085,0.030067763473566645,0.03997726555742162,16,Z1,16-Z1,19,1275.96
